[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:b4a867fc61fd11c84fb741b9099d8cfaa289a000===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/frontend-rtl.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:454; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01ab8f3-NwXik6.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/frontend-rtl.css?simply_static_page=322641
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/frontend-rtl.css?simply_static_page=322641
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 64544 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/frontend-rtl.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01ab8f3-NwXik6.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/frontend-rtl.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:826242ffbc1c3aa26e6bd1a0d4f61d861701c94e===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-alert-rtl.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:453; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01ad548-Udq9uJ.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-alert-rtl.min.css?simply_static_page=322642
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-alert-rtl.min.css?simply_static_page=322642
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 1628 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-alert-rtl.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01ad548-Udq9uJ.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-alert-rtl.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:42d20c07846cca45357863f37525524b472c6363===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7-rtl.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:452; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01ae2c8-f7wl5D.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7-rtl.min.css?simply_static_page=322643
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7-rtl.min.css?simply_static_page=322643
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 2399 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7-rtl.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01ae2c8-f7wl5D.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7-rtl.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:5cb81261848ce80f0ace11cd587074ebcdfae8ed===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:451; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01af157-FiVSb1.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7.min.css?simply_static_page=322644
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7.min.css?simply_static_page=322644
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 2399 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01af157-FiVSb1.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-7.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:5cb81261848ce80f0ace11cd587074ebcdfae8ed===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-floating-buttons.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:450; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01b002f-8fLcIu.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-floating-buttons.min.css?simply_static_page=322645
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-floating-buttons.min.css?simply_static_page=322645
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 93192 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-floating-buttons.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01b002f-8fLcIu.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-floating-buttons.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:f124075a7e9ae8f43363786dfb184e8456021bb2===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-link-in-bio-base-rtl.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:449; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01b2859-FKS9uU.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-link-in-bio-base-rtl.min.css?simply_static_page=322646
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-link-in-bio-base-rtl.min.css?simply_static_page=322646
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 12846 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-link-in-bio-base-rtl.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01b2859-FKS9uU.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-link-in-bio-base-rtl.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:4b94139f894e1b9aa6f7c3a08ab56ee77ffd5c02===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-icon-list-rtl.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:448; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01b4076-VsAOhd.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-icon-list-rtl.min.css?simply_static_page=322647
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-icon-list-rtl.min.css?simply_static_page=322647
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 10451 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-icon-list-rtl.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01b4076-VsAOhd.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-icon-list-rtl.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:5d4643d6a6aa03c9d89edd7444a1f45c60aaa070===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-toggle-rtl.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:447; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01b5092-yA3ufx.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-toggle-rtl.min.css?simply_static_page=322648
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-toggle-rtl.min.css?simply_static_page=322648
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 1560 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-toggle-rtl.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01b5092-yA3ufx.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-toggle-rtl.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-03-30 19:44:01] [class-ss-page.php:119] Checking Content Identical:f793aabb9200d308b855f5d8e3e28b584a056292===. Value: FALSE
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-9-rtl.min.css
[2025-03-30 19:44:01] [class-ss-task.php:58] [PAGES STATUS] Remaining:446; Total: 815
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67e99f01b5cb6-MDiKeA.tmp
[2025-03-30 19:44:01] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-9-rtl.min.css?simply_static_page=322649
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-9-rtl.min.css?simply_static_page=322649
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:103] Filesize: 9584 bytes
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-9-rtl.min.css
[2025-03-30 19:44:01] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67e99f01b5cb6-MDiKeA.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1743363834/wp-content/plugins/elementor/assets/css/templates/widget-contact-buttons-var-9-rtl.min.css
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-03-30 19:44:01] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
